Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Label
-0.9089163050856637,0.6331497688299202,-3.0848358746281543,-2.1321237210235657,-2.0532807326123423,1.0
-0.5886925246919921,0.3957115324169533,-0.727949867474313,-0.3549213536992336,2.1272974137495684,0.0
-0.7566806352357005,-4.503731145547919,-1.6237500322828835,-0.3942568162973148,0.2252348725838961,1.0
-0.20932367715186612,-0.6690727386599166,1.0399046873960764,-0.6056155397368641,1.8260097135469362,0.0
1.202249003361171,1.2065357234543024,0.2690526930157071,-0.9001602278736629,-0.4134487034717953,0.0
0.9325908318730899,-1.4183657329330317,-1.7608088119807759,-1.5256563145700948,1.262584103427182,0.0
-0.22001802765967404,-0.12740687238995974,0.10264552853966442,-0.29779615622396016,0.6332253101150935,0.0
-0.03861713354871464,-0.6846808925126543,-1.7680812423866143,-1.0551375469323623,1.6377550185381118,0.0
0.9907108466240852,-0.1210210310095643,0.7271712595339491,-0.4037034339979068,0.829149035059542,0.0
-1.0469217501069061,0.6779699708965284,-1.2847277664174672,-0.3310243342080806,0.4547043964167744,0.0
0.25200376120192847,0.5990841852948223,1.0370053243691586,-0.2754823151790223,0.1822802235378697,0.0
-2.975327872477499,-4.96372072850065,2.364518170439128,-1.567419331611486,-5.44871483344598,1.0
2.564463552707254,-0.6578394331126147,2.1266519556287378,0.08362941333948037,2.1974274002141225,1.0
-0.071120290830336,0.08559470394452544,-0.27837296760789404,0.7728478385437232,0.7831598877770107,0.0
-0.6479472472460671,-2.8569417110376945,-2.8522850951823884,-1.5389670415475316,3.7465382709102766,1.0
-1.7176721483633963,0.23614240987910107,0.9049620414941998,-0.22580674907604184,1.4364295195588668,0.0
-0.5342620226721879,0.20015166480742466,2.013320946097442,-0.5235537426274511,-1.039327298878074,0.0
-0.03613646213990185,-1.8989698079793649,-6.358154528190526,4.853117967559815,-0.5205301794259528,1.0
-1.5889896024777754,-0.6050636907219706,-0.5615986763768689,-1.1992824219641323,0.7495825713736299,0.0
-2.0362205028559366,0.047493468251642953,-0.24907184465304072,-1.6728939013115742,0.4042128652773321,0.0
-0.8927733072761507,1.734041954422619,0.38420922164946225,0.10776005545254295,-0.24989373581204613,0.0
0.7499002394237105,0.27926783821652595,-0.950910729687232,0.31852100479887446,-0.9916966634403105,0.0
1.2374645917335385,1.5783426774972855,0.878654850180379,1.3486931986455122,1.9941237407344399,0.0
3.9771819995818847,1.159760920218606,-0.4250271424380555,2.4755043783425674,-3.402794527661235,1.0
-0.6543418710551034,0.5865151576180001,-0.7689599126747924,0.11268520016037374,-1.1955753282234454,0.0
0.19553243275417642,0.7533771232380507,-1.1128591717331908,1.114117307468717,-2.5501696015635513,1.0
-0.7613552698089406,-0.8782632528234666,0.09988695440921298,0.48074457976798396,1.4967104074459814,0.0
0.7589285897867651,0.2811914239693758,0.10420110395187607,-0.06259312789952241,-0.7539645888666763,0.0
-0.44579531382681703,-0.5037223368294537,0.5259372802546505,0.24389094162045094,-1.1929733710191368,0.0
0.5911361179239325,-0.10697146985848006,1.9422455947562995,-1.7472216669652556,0.094621044669358,0.0
-0.22346598237185214,-0.3493167961181975,-0.01941960588773261,-0.30317978283427544,0.7999419019420501,0.0
0.17118714374566293,-1.1429425463832155,-1.184951941226075,1.6049345017539018,1.0694473881241897,0.0
-1.6133682362049397,0.007673193321506307,-1.325157155197762,2.1050866393345022,-2.0615231121122495,0.0
0.8520150349084945,1.563961336859704,-0.8302346336672846,0.4622523292930485,1.0468790323232877,0.0
-0.49491019549030185,-0.9624988349193223,0.08202992938811553,-0.1503483662862672,-0.6088231624233649,0.0
0.4430021304473752,0.9515497705740428,-1.0211624575603002,0.47347189903522846,-0.26764109089879357,0.0
1.5027343263055881,0.7762285047241061,-0.483933444951233,1.2371808002890092,-0.2544760766453415,0.0
0.46041564984282407,-0.13954204292790354,0.25678325732472285,-0.22847254380954055,0.667065472728354,0.0
-0.47417817510396487,-0.7717719573928751,1.6095206657759729,0.22749587573205374,0.635967750711738,0.0
0.3805203053163029,0.690700889348637,0.14268841220163028,1.6037018554669304,0.45963731807481595,0.0
-0.7243075637838803,0.9965812952746222,-1.6061208808681247,0.565255056257987,-1.3762212204043263,0.0
0.26170728347633937,1.7662424096718539,-0.13244471969957244,1.0045978671244824,0.22958739697570169,0.0
0.8793072927089763,0.039309198743465314,-0.9123255140663579,-0.4624991531999693,0.34285346578164794,0.0
1.472670675750982,-0.6039806259692295,-0.22954865536034708,-1.6394841625254342,-0.39247110606087293,0.0
4.1709752746691695,-0.46721037341645744,-1.5979723146304394,-0.12567840054361956,4.516825835024588,1.0
0.8468821038849139,-0.11522423255219759,-0.3849428884100812,0.54090851856099,0.8761691671912328,0.0
-0.46834868855944944,0.8215388173082104,-1.0758585618378667,-0.41145650976648185,0.611106095446024,0.0
-0.5717358227493337,1.7624731648696121,1.4838901537677616,-0.4691307161274624,-0.5031635190463567,0.0
-2.767325422602398,2.7148169394863215,1.5018791337963189,-0.2610087241723136,0.009426360563773238,0.0
1.5876929682261434,-0.3842200453459713,-1.0869238165005535,1.813463857298551,0.5267642170046775,0.0
-1.428856613893435,0.15769421996281013,-0.45012347329389163,0.5072999856297516,-0.7401819246062783,0.0
-0.36888310293702387,-0.029507598619071266,1.4634356542609945,0.14701083361286355,1.1370588600455223,0.0
-1.0229861318669857,-3.683329124284847,0.5151206908605095,-4.219491956126689,-1.2858880754656432,1.0
0.1680153405325285,0.9452115346114836,0.5008315910042116,-0.87847380134206,0.7424589135926203,0.0
-1.3902219251534627,0.15776143929376948,-1.0973683189710666,-1.4769249275319014,-0.7393714074590363,0.0
-0.605679999935798,-0.03204237068048687,-1.1809724836643856,-1.1516811090343435,2.1112963340995843,0.0
1.914904504978405,-1.0824410437804357,-1.208351949495599,-0.6642809744743209,-0.7022972131912357,0.0
0.864584791751771,-2.1626790105145295,0.9210531280479252,0.7055133860602464,0.2559443770783465,0.0
1.351088946337002,0.9133910908021826,0.21229961766047659,0.2405807577265921,-0.3039226476153726,0.0
-0.8776965135165605,0.1707989039338024,-0.18977829956798103,0.5063634710620628,-0.8561076526564303,0.0
-0.5972653732735059,1.0581056179960362,0.35484015557029747,-1.4126820670069118,-0.69622838037218,0.0
-0.7066691040731404,0.7195994976248915,-0.07022362057462567,-0.2871095048623429,0.43521152828960236,0.0
-0.7783085530065034,-0.4434294182350357,-0.27027036767460905,1.612868370707128,0.9466183083304367,0.0
-1.8208755518180693,0.5591964340783401,1.6104847353232035,0.8136899670407284,1.606347039530311,0.0
-0.12805117872967775,-1.5742096456021195,2.005768294509637,1.2630280698169032,0.18809956615274828,0.0
-1.742947530486665,-0.6075687917795559,1.5681824295273261,1.447796418457866,0.9386400226789446,0.0
1.9684512893602903,-0.6886499086367672,1.799738291727098,-0.5493500912013305,-0.8519712450499742,0.0
-0.11933452807647567,-3.0932763822975646,0.9118482780307132,1.6567356460219864,-0.7746953462788622,1.0
1.1617638460265511,-1.2644724808327799,1.7228033257889839,0.6417862762348845,-1.5378106801045281,1.0
-0.7449787674850553,-0.8396083720406722,-0.6760707152936095,-0.5719285461984328,0.8153241668090142,0.0
-0.563131717213191,-0.15870807778912893,1.1487751485750615,-1.242648471136199,-1.2222556657527306,1.0
-1.1119670257741636,1.4641772387524374,0.996858773465808,0.2806364044901364,1.7586204841951334,0.0
0.5193587456378881,1.6733639461525236,-0.5894523999387185,-1.58242797402364,0.8168370114309812,0.0
0.2748930089109721,-0.5810673000600238,-2.8941850575715837,1.1927690016470966,1.7946889471625493,0.0
-0.6375875420759639,0.21668311896428621,-0.3033500674771342,-0.2188662517356257,0.7662429750405095,0.0
-1.2093244677784134,0.30274379250504235,0.2563609837384655,0.5837293615218192,-0.12799697521339518,0.0
0.5327832093226242,-0.8055266825105205,-0.2151138001704899,1.542276627661302,0.9943515198154235,0.0
-1.6130168135769691,0.06947811622107863,-0.5687057065970534,0.9662787392346717,-1.4473960920589406,0.0
-0.7270068389649279,-1.3941549108012026,0.5078688356574362,0.4033811614886895,-1.4303263805516933,1.0
1.0617847669583211,0.8052398579044068,-0.03644732025803771,-0.5869709860204633,0.33196392856655366,0.0
0.5462842480036996,0.0064222698109378164,-0.4363858905265686,-0.10960980392583083,-0.08836295920533532,0.0
0.25356822813784585,-0.009371558520764512,-0.8935881248984164,-0.21620691778332585,-0.5120295142592802,0.0
0.38658258917092975,0.9506278731265124,-0.9260621643490131,-0.31249487814126115,2.0305457232242023,0.0
-1.2125219470836786,0.4113602775697078,-0.4396161530170061,0.199982199863687,0.9574098452321899,0.0
1.1119533608604089,1.1044777038374665,-0.1271585968748843,0.6418790614777692,-0.38309492115979377,0.0
-1.7313068096727535,0.359521062140472,-0.4002229523995679,-0.8070880597375816,-0.33342370828241286,0.0
2.3837395365366114,0.3057781529837401,-2.125731918591639,-0.22642191131035436,3.5012208219687357,1.0
0.3482862476668184,0.28332359253566647,-0.9365198458054912,0.5795842217637382,-1.490082675576618,0.0
-2.305992218451798,-4.487894406013801,-1.0712026388438465,3.875747908515161,-2.061606724714594,1.0
-0.8258327732380476,1.846395920599248,1.9333597477143571,0.25675079866178757,-0.0115150880766451,0.0
2.0895387216947734,-1.6076610271180587,0.18474057889572446,2.0236062192296393,0.006799844559997769,0.0
-1.0706664061901783,-0.7843209703002557,0.6884959745615665,-0.23450753514589096,1.5891473016364572,0.0
-0.7614555567638507,0.6565060831752271,-1.313272287252248,1.4588191358564693,-0.2314180612049924,0.0
-0.9747351819124206,0.5174849028804415,-0.6425321688062371,1.1195661169810924,-0.47823260785842847,0.0
-1.804882100664519,-1.6275424378831627,0.048084946661381994,0.25972250172148187,-0.9043166251044086,0.0
-0.5220342898417564,1.9192813001444593,-1.2433622606798904,-1.0534690340732769,-0.3412312210234211,0.0
-0.23130094292969944,-0.5764195763348439,1.471034690817104,-0.6994952201676432,-1.0370660735699961,0.0
-1.0800026083821321,0.16279661809991253,1.4950303097358375,-1.3129685299472729,0.39397522586440237,0.0
0.34616582105478094,0.06839386063666252,1.5383949844382783,-0.12536698599750856,-0.015113590085947844,0.0
0.2110174672026184,-0.09671311187039239,-0.5449190868089497,0.39913611435207086,-0.037634702424848364,0.0
-0.3225487102266215,0.8410815386064158,1.2287280552289201,1.0170655439701535,0.12555852247357793,0.0
-0.32352906156120115,0.5991321013748925,-1.4250119834223507,0.01248070548593954,0.3429843413591068,0.0
0.9211890378245602,-0.3321777939307386,1.5012768835117287,-0.514864662403782,1.9786512875485034,0.0
-0.007972641316617372,1.4799441388900259,0.0773683076476183,-0.8612842013282637,1.5231240772696573,0.0
0.802949926519495,0.44809821335102445,-0.5862276942809993,-1.04635003568742,0.5229715738969453,0.0
-1.0138959522925377,0.08568716140335904,-0.9254246260595873,0.2553837556743171,-0.8953463223630241,0.0
-0.22771961483575284,0.7154930967694852,-1.3990784281844755,-1.5202867922406096,0.45096263477647686,0.0
0.4914294527201998,0.5697603571986469,0.19548173155329082,-0.09884520123930605,0.4359753895000459,0.0
0.050913695535472696,0.1704009940620107,-1.8858646178642093,-0.3725622805709149,-0.68135160643521,0.0
-0.22011373125482853,0.06364906149651771,-0.3717790115234884,-1.4776124069194447,0.2576008573981294,0.0
0.7258211480387973,0.3492927723542075,-0.27111514836190936,0.9940020395062782,0.06584849756591833,0.0
-1.0944943608348963,-0.14027558555042832,-0.33551583203306606,0.25597714641877106,-1.1192502422206438,0.0
-0.1471927507680115,-0.19906255375986986,0.184827033621654,0.33276047863701036,0.5598284488280599,0.0
-0.2357112448566685,-0.9394632419859826,1.119244917564096,-0.294455757588034,1.452755545126183,0.0
-0.7875514406287065,-0.46995787317315146,-0.2359800988669462,-0.4899440209739625,-2.5500262915163465,0.0
0.8457750635843653,-1.605325281353718,0.6071510407793064,-1.672670384724001,0.058040302064240386,0.0
-0.5507008819672566,-0.6976628460130594,-0.006959882912358075,-0.22552782732172874,-0.39187652711255944,0.0
-1.8494080058784057,-0.3166834879634098,0.5210038966049031,0.4040491665329693,1.7984149791648192,0.0
-0.4348206128661142,0.5333250306143476,-0.3499700803512888,-1.671972471792552,-0.47269227772357164,0.0
-1.5920084571186501,0.4520053685824477,-1.71374357412924,-0.46685541039991946,-0.3637845296098712,0.0
-0.2606083323339582,-1.4873744464039769,0.087204992037267,1.2473036506646777,0.13549137231676192,0.0
-0.21997008667302992,1.6346055117612015,-0.19681112309762697,-1.2673369659665712,-0.6693560962502948,0.0
0.8643070588515412,-1.2091229713961391,0.35969210431704673,0.8486609521722227,-0.9565002896740199,0.0
-0.6422324784439893,-0.034572225485819015,-0.5112594578695273,-0.30234956633175064,0.841632255765075,0.0
-0.6519903263836251,3.142269637784115,0.6045468050695522,-0.647567184972605,2.692376979715428,1.0
0.06882365770464906,-0.5596541808251622,-0.18013560440985132,0.49271541946140096,-0.304065258065758,0.0
-1.2774366038453426,1.1565816515942398,1.2696132625998429,-1.2451505759600856,1.3576196330501393,0.0
1.2680487472110338,-0.23512103267094386,5.343318932036617,2.863771641631607,-0.08931332320719342,1.0
-0.8516172401867081,0.9661253255303113,0.032863373980213176,-0.3827784017095585,-0.11648835263103476,0.0
0.3831961512084077,0.7583887130111439,-0.8827684783389129,-1.8777248639102067,-0.8749650166801699,0.0
-0.06267909727317188,0.9551423205012383,-0.9857260463355437,0.5040465155178444,-0.5302576183724408,0.0
-0.3731662385021419,-1.7072411352053674,2.7427966043700196,-0.327368690943752,1.3131697870913475,0.0
0.6378983162599249,0.8700602169074838,1.7097080286755186,1.2098939600191043,0.4396697222730237,0.0
0.5362909095171899,-2.1961278210999464,-0.16212397547985843,0.14304876987895235,0.8496119885162131,0.0
1.0581361125674218,-0.31257742539469074,0.11003482393284925,1.6350476706194583,-1.0427750567564191,0.0
-0.6189995534127224,0.9579544221922954,-0.02200074815106623,2.2616946906964723,-0.7656422979518146,1.0
-0.18821758401900646,1.6447816462163891,0.9561734355606442,1.3253722587901913,-0.006764593656490827,0.0
-0.3206676255571917,1.7952113559123222,0.23007075919140207,0.49774308909139425,0.6659242520544614,0.0
-1.9405447344882352,1.2591081483637243,1.22453634345196,-0.14436387595105316,0.9545516444579668,1.0
1.4043162819949524,0.24523584789423636,0.9496414986165338,-1.715093347182539,0.6776371019248881,0.0
0.12139954532972036,-0.751690032072642,-3.2255299840272778,-1.6734660538243165,-1.2323859791045049,1.0
0.7132981766206321,0.7323480796505246,0.7975656226859541,-0.2952012531026962,0.6145472376508678,0.0
-0.0540677574275259,0.5680234059924141,-0.15472694843116108,-1.9165626855555142,-3.5044564384506756,1.0
0.10550074979627926,1.3919956981126695,0.8305502903301341,1.702147323502177,1.1602107681070948,0.0
1.2867988527259013,-0.31627654319091747,-0.2903032687351907,-1.9055733529725303,1.0561640438100357,0.0
2.412615421612916,0.7846042878980238,-0.01926037973439464,-0.2628908292082677,0.02246589281204638,0.0
0.27361458116570514,-0.6005066354139633,1.0692837063951832,-0.20820525798996595,-0.7877224332655192,0.0
-0.21583075543615446,1.1378577759693718,-0.3536525548815512,0.22732590682319032,1.2972975339255457,0.0
-0.0053305733261247,0.8359699242722769,0.9950175796158893,0.46078884826140104,-0.3933924379557356,0.0
-0.7634653033091117,0.383455014854216,-0.9910911353316136,1.3297943652050759,-1.6755804496240945,0.0
-0.10862179788950874,-0.5225023418828179,-0.21240742381820554,-0.8535283081034944,1.5239458091632834,0.0
-0.7581638194999282,-0.22878434391938154,0.16769153485956126,-0.3162965363648446,1.1586670233413017,0.0
-0.7780947858327143,1.1718101432738448,1.4980976334877842,-0.816154989028044,-1.455054605090552,0.0
-0.027514905050636255,1.772251596669744,1.66125921454787,-0.45709625658627184,-0.6022120603617805,0.0
-3.718302780700851,-4.220158865177892,3.3016292107372136,-1.0151229225176157,-2.064452804714902,1.0
-0.45669914469351297,-0.2731522465199018,1.3442845752345964,1.3845049626510342,0.25203397993487703,0.0
0.2063617713254507,1.4621959387176369,0.4486357645145273,0.961987189071841,-0.23701197001262772,0.0
1.2838887832702683,-1.0264341106358852,-0.5076919783833868,-0.17059266479006882,0.40741803465197535,0.0
0.5709409939421983,0.11835006565517724,0.3915511752600938,0.13734132456510456,1.1896426454852358,0.0
0.0011609867208726128,0.6917051136079876,1.3537098399765113,1.4746939853456824,-0.29476407422553264,0.0
-0.3220281544920584,1.3254321090950785,-1.4068150094975382,0.5859042011646491,-0.736770135947622,0.0
1.6637328321434735,0.30524312653135294,0.5873916998060122,1.41418728833109,0.4473939370689756,0.0
3.109918556005361,0.6067230591361827,-0.18319661872038787,0.5345056484805503,0.8876554258738361,0.0
0.9411818664199697,0.19189773587303607,1.9483426447898131,1.0251091525817735,-0.6538983883255765,0.0
-0.2810231972760544,-1.1714831299709862,-0.12698781320498045,-0.8319711080785314,0.5945090026314696,0.0
-0.01330463537863531,-0.5998220233198494,-1.5587869950238415,0.8193732681394064,0.42388948244398605,0.0
0.047514634761288484,-0.9604169204092289,1.5651034055742439,0.5003332073206254,-0.7746013478853117,0.0
1.9002684243109647,1.0230565552522393,1.6435415091205292,0.3911278769327262,1.167509822986446,0.0
1.2757718207583224,-1.4089039044254048,-1.0471843552482283,-0.803409459792437,0.5036366361778611,0.0
0.07388693612455402,2.4398744669855015,0.30124248009139015,-0.611188502250286,-0.8323894449694428,0.0
0.9910470469274518,1.1619011299565059,1.0346996960872819,2.038641925048266,1.2668036084433343,0.0
-1.865839755203436,0.028468940438410424,0.9790358254675168,-0.6431539972011118,-1.2265605799019654,0.0
-1.1564158167438567,0.8500793324175533,0.41768075223940065,0.10744437434089255,0.3873714806329899,0.0
1.3686315575323487,-0.9649234605801045,0.6860514599984393,1.0584244868495878,-1.7587394864231143,0.0
0.2897844786582218,2.3330355621114673,0.40394041606830444,-0.14124182106853178,-0.8565019571194227,0.0
0.7718504858067948,0.8317331383481771,-0.19048569780510585,-0.28086924579765843,1.4989584626675316,0.0
1.1151302518328152,1.4094494831021676,0.7188634195406998,-1.3354652934481188,1.2594018029921237,0.0
0.11106747319563266,-1.7357339369476272,2.4417885853297707,-0.46812453379619046,0.7463732418253723,0.0
-0.9457460606967811,0.6082461916849685,-1.317131919946585,0.7760279138434754,-1.0022170189267248,0.0
1.5337277099164992,-0.5358014630522978,-1.7073579575929467,-1.1165244399486591,1.2358116200069387,0.0
1.0683793336940164,0.604120889588518,2.303638752104789,-1.479444223139724,1.259233239786799,0.0
-0.38762983266324635,-1.934964117240471,-0.1493614956496412,-2.367477653373278,0.3537706308913895,0.0
0.8767599891542641,-0.6205408754456606,-0.750038177643121,0.26157748406540704,-1.4896096123510028,0.0
1.545226445884819,0.4330463786039467,0.3132382490007116,0.06593110857890049,-2.65508201787949,0.0
3.4683376904336867,4.451058802044795,0.4307561453960378,1.6201114574883386,-0.7337420504117198,1.0
-0.9378250399151228,0.5150352672086598,0.5137859509122088,0.5150476863060479,3.852731490654721,0.0
-1.1259508961353941,-1.2426201449449152,-0.07882587947345479,0.07985683576930377,0.011332378367734082,0.0
-1.349605255711928,0.01999548620641927,-0.3998267342865265,3.377382919082646,0.676507476439975,0.0
1.733340413800222,2.983316713503547,-0.16233908361464444,4.368532472174172,-0.3356547672195308,1.0
0.1856695590444871,-0.039360624810149646,0.012943980145232497,0.06178182319352129,0.12991167267204817,0.0
0.027177167672463982,-0.6213317235219793,-0.37051335659386964,-0.2308489679037105,0.809846061119427,0.0
-1.5243590701971772,1.6956098601292395,-0.28982190886839687,0.5708915863683052,-0.32565968059360106,0.0
-0.22909010338315364,2.317353765614861,-1.086109686325625,1.2855004964844134,0.05465612091269875,0.0
0.8223422986875516,0.6983991213294012,1.1169794276401286,-0.09259939526839296,-1.8689740758268767,0.0
0.8460450088894076,-1.7414916566140959,0.9710883383822022,-1.4036983847452424,0.9626072740766523,0.0
-0.023617979418456322,1.2161657767822542,0.4379522629797555,-0.0015145029480460542,-0.15272994498015613,0.0
-0.5619329879011401,0.6884467803770454,-1.7720337116709555,3.3233747760530443,-0.07321314805391244,1.0
-0.8057996548842047,1.0102745868360157,-0.044361455511561634,1.378467355453808,-0.6715122069805457,0.0
0.30315382837627336,-0.6352613845586089,-0.7496669509459138,-0.3340530820568455,-1.298741686610492,0.0
0.8359095408258874,0.5435007847961222,-2.923940030742982,1.2209693019450991,0.31177931979947865,1.0
-1.9884483775173114,1.9674446922031457,1.2791504026812206,-1.3283270053044753,3.7480486532721393,1.0
-0.6362237126519298,-0.5650604735511925,1.871074482308114,-0.8508840890388987,2.441221722471914,0.0
-0.2644803487686226,-0.5438015954613664,-0.15994214829883396,-0.5506808466567625,-0.1301955328047618,0.0
-1.2672766883727302,0.8261456160405156,0.321652659591586,0.3987128017903442,-0.3700224658372443,0.0
-0.19543484652276386,0.836484137964941,-1.0677225770385452,-0.7507203344928128,0.7927110177336647,0.0
0.2000940591283936,-1.422633469214404,2.45393867292539,1.4554982920789432,2.1639763333015805,0.0
-0.003477209701936022,0.505864358116156,0.9733374496134207,-0.7559752913150118,0.36614652596568237,0.0
-0.032280611049470324,0.6405429350747734,0.12307820165618115,-0.1131280525157404,-1.2992163634458243,0.0
1.230874513154735,1.6850142787085094,0.5628808601743548,-0.8798143535020543,1.9870611116994412,0.0
-0.9680129645892809,1.1478027917597526,-0.5859507687138121,0.5090451447971439,0.6543556905962175,0.0
0.954085102156628,1.2184802148716865,2.202013924659616,-0.3560920486190552,0.10957158007785811,0.0
0.051134955734362775,0.023555136604173632,-1.2694781306983818,-2.3465383015518713,1.6549331226141266,1.0
1.7850297916134417,-0.6174863110800096,0.05155221743276316,-0.20191360028107427,0.2214170617242611,0.0
-0.04551224530124217,-0.4242363333980435,-0.5698329282387588,0.32950873557300914,-1.5171736966716791,0.0
-1.0986204251778122,1.4205042872710631,-0.11348064588214118,0.2215584736242106,1.2347519140447951,0.0
-0.5112156764311852,-0.9896048202585809,-0.12578692009964815,0.055724912288694604,1.0941915184709485,0.0
1.0128905740373726,-0.3353570705459931,-0.5296040488022927,-0.5471746041437677,-0.1376568784726773,0.0
-1.385987942398998,0.5055892418358746,1.4891131083282896,2.271449745422796,-0.40439742318396127,0.0
-0.15058354837492782,-0.5393129236109787,0.9365066060570079,-2.239791630366121,-1.4431152891778112,0.0
0.9955266916741141,-0.08145598777787942,0.6754908472654697,0.5775169546072118,0.5065876716972757,0.0
-0.49693202511797824,-0.18256897437954112,-0.9899577925520139,-0.0350076100062359,-0.8110008636288448,0.0
0.28305316225865373,-0.33931118713815905,-0.041337204809170254,0.019599616577628293,-0.8024300398648369,0.0
0.5040938319439419,0.15364912929661892,0.31912084186854134,1.187051150666382,1.2235796597592736,0.0
-1.005107500838015,0.4549055288446821,0.4822293600551622,-0.4125150493235687,0.3176520811831798,0.0
-0.32158768442570723,-1.5436305218736848,0.9674294191540579,0.9084142390861619,0.7107740251751941,0.0
1.3951019065022976,1.5571608896986593,0.18700772147472028,0.6259320959729026,1.3698682233619108,0.0
-0.06657344933036004,0.5081906548516807,0.14245175905206084,0.9622177013994835,0.9526867549081701,0.0
0.19731341229026655,0.7735476151070181,-1.0509411661889605,-0.34034048288290325,-0.22572263161213502,0.0
-1.6976113482117623,1.8440908215271787,-2.327404893874689,2.5064838567378533,1.706348967259541,1.0
-1.9005251945398318,-3.9127814725440233,0.026652502811990497,-1.1601953244818268,4.427744539639123,1.0
0.2862733367774424,-0.8447374087911762,-0.8106575556986726,-0.9390531437019707,-0.07790804633131841,0.0
0.753213446416157,1.8266470793119378,0.41744703441079983,1.1687227942312366,-0.24530748618780235,0.0
0.8139808601977412,0.12861745040496653,-0.22565638071225164,1.3890243629627617,0.6373246830230725,0.0
-0.800840916162789,1.5645812410574145,-0.9245552194693161,0.9343287467259975,-0.47818669723369966,0.0
-0.8826518619241082,0.5668162355936498,-0.7451379027732459,-1.1415718289430454,0.6313318111963493,1.0
0.05969188057973627,0.10618291944021628,-0.6378086928599359,-0.057836612377593744,1.1277880271116458,0.0
-0.8652090538522469,-0.76825532039177,-0.5179672992165097,-1.785741281946263,-1.0034654257992905,0.0
0.1495882855706858,-2.0160302195142723,-2.045622890945603,2.17009499187626,0.6176893882633404,0.0
-0.09138126042794319,0.8804813009141136,0.031417473466550466,0.16509955149322578,-0.39099944152363864,0.0
0.18087111148243243,-0.49154441380690456,-0.6270486146977409,-1.7680567191743972,0.019545844798181757,0.0
-0.6938044179018226,-0.09931433779203207,-0.2724269009308716,-1.9545930044832756,-0.31039680375596906,0.0
-0.10204219661572134,-3.6356578253439182,0.9861075098622052,0.6558817015523474,-2.2160374380436814,1.0
-0.4168996361193892,-1.041005218283787,0.5834335691559652,-0.1435246694229566,-1.4152339308664725,0.0
1.49116640428018,-0.3005359851787682,0.2669757831275602,1.6785739643487574,-2.124027075878851,0.0
0.39530725264933086,0.03302330719303323,1.3469412443889957,0.7740227740710525,-0.007480796740746615,0.0
0.040307699330247825,0.8949300615655605,0.5910905313252215,-0.1564092787928027,0.7636681497189952,0.0
-0.4718446211555048,0.2775539701598618,0.32962553117474036,-0.9100264465438659,0.3949712816904657,0.0
1.0467127137757637,0.7735577062068134,-0.4957059465748997,-0.12666402734766338,-0.5511162400406288,0.0
-0.513196364513396,-0.7179188907476018,-0.23052462518025083,1.1797252083607102,0.1941076309533577,0.0
-0.510016398854747,-0.26987493529337125,-0.9787637157823074,-0.4442932600761116,0.3773004930448522,0.0
-0.07240514731789721,1.0063782748037806,0.6907823264806331,0.05139196897484001,-0.26064884989492215,0.0
-0.07151400927298215,-1.339270315485301,-1.5168584165083185,-0.9587037291435838,1.8209672252662306,0.0
-0.4506681775680075,2.259602027742478,0.721161822084155,0.2563246529688533,1.3635459466396125,0.0
0.07166855388024412,-0.24237545810511135,0.9622105785810979,-0.9857330334274744,-0.7737805788906578,0.0
-0.29415834393172846,1.6495708909642723,-0.3783656489514096,0.18165725610510125,-2.693815517063628,1.0
1.1316785370012177,-1.4903498074607975,0.22384668977965672,1.4259103323213609,1.3328017304760988,0.0
-0.20794759887404865,0.7661375845266774,-2.965210529885341,1.3275546507092362,-0.15694480527717874,0.0
-1.1981807529612727,0.015306574845510054,1.0889105126652388,-0.6104923262720335,-1.3733242797608214,0.0
0.11423264450235611,-0.16683966769392072,-0.09636128558822336,-0.8653895050452268,-0.015777688899670742,0.0
-0.614423524447842,0.09637712311403587,0.5475398201690533,-1.1283513375107777,1.263539010796508,0.0
-1.6018552938847763,0.4810976654282442,-1.5171033671831091,-0.9321610548653619,1.217167134896644,0.0
-0.40436199269002276,-0.6862791357550845,-1.4326712897396527,0.1458364702153839,0.5852994365163381,0.0
-0.8818184989854194,-0.5912156192423738,1.5480082208186925,-0.6284426891553463,0.10142296423965788,0.0
0.7584707251473236,4.0529585705884505,3.2629935222013025,4.541406549347305,1.8137342219869732,1.0
-2.1724318117501444,1.970048051789695,-0.9743717804699263,-0.9211318197679392,1.0328901892863518,1.0
-0.55317724534727,-0.2539517063972351,-0.7538621136909615,0.3826535514774916,1.1249325453032408,0.0
0.4126413614429657,-0.42983282314785354,-0.48658566970065326,1.3801232895853999,0.5593554097154361,0.0
-1.5072258203839384,-0.556717897857163,0.42876125888076383,0.7704635956872266,2.1934495502883857,0.0
1.6189574903362804,3.2345188092888923,2.6784175312741016,-5.420966866522222,1.058833388034364,1.0
1.1280026262015077,1.160248131829619,0.19305080295811483,-1.5179511318432517,1.779661887087689,0.0
-0.3700110298821277,-0.25879606266710237,1.598647170504717,0.5609194479412387,-0.29548031802916036,0.0
-1.8399922494136325,-0.2660636557620032,-2.4857949122861833,-0.5855215618957392,0.8551890533928274,0.0
-1.2369532584428453,-0.41987416228435775,-2.074959680895303,1.9121780476629535,-0.937413788436313,0.0
-1.563929264900654,-2.217283710253568,-0.7308348996976709,0.7104245340914495,-1.0558446374338408,0.0
0.45303965657205897,1.073118026799375,0.26086617472197593,0.7998872897059834,0.7076782440272429,0.0
